Social Market Analytics v2.0.0 - Realtime Twitter Sentiment Data - UVXY.txt

Data for: 2015-09-01 00:10:00 UTC - 2015-12-31 23:55:00 UTC
Generated: 2016-02-06 22:26:11 UTC

ticker	date	raw-s	raw-s-mean	raw-volatility	raw-score	s	s-mean	s-volatility	s-score	s-volume	sv-mean	sv-volatility	sv-score	s-dispersion	s-buzz	s-delta	center-date	center-time	center-time-zone
UVXY	2015-09-01 00:10:00	7.182	3.91	4.512	0.725	5.075	2.12	2.453	1.204	90	87.002	75.504	0.04	0.467	1.705	0.047	2015-08-31	20:10:00	US/Eastern
UVXY	2015-09-01 00:25:00	7.619	3.929	4.53	0.815	5.458	2.137	2.479	1.34	91	87.033	75.516	0.053	0.462	1.713	0.135	2015-08-31	20:25:00	US/Eastern
UVXY	2015-09-01 00:40:00	7.475	3.919	4.524	0.786	5.257	2.126	2.465	1.27	92	87.064	75.529	0.065	0.457	1.721	-0.069	2015-08-31	20:40:00	US/Eastern
UVXY	2015-09-01 00:55:00	6.825	3.884	4.499	0.654	4.557	2.089	2.422	1.019	93	87.094	75.543	0.078	0.452	1.729	-0.251	2015-08-31	20:55:00	US/Eastern
UVXY	2015-09-01 01:10:00	8.043	3.942	4.549	0.901	5.757	2.147	2.5	1.444	98	87.325	75.582	0.141	0.449	1.768	0.425	2015-08-31	21:10:00	US/Eastern
UVXY	2015-09-01 01:25:00	7.943	3.934	4.545	0.882	5.598	2.137	2.488	1.391	100	87.406	75.608	0.167	0.46	1.783	-0.053	2015-08-31	21:25:00	US/Eastern
UVXY	2015-09-01 01:40:00	7.943	3.931	4.545	0.883	5.54	2.133	2.484	1.372	100	87.386	75.619	0.167	0.46	1.783	-0.019	2015-08-31	21:40:00	US/Eastern
UVXY	2015-09-01 01:55:00	7.929	3.928	4.545	0.88	5.469	2.128	2.479	1.348	100	87.367	75.629	0.167	0.45	1.783	-0.024	2015-08-31	21:55:00	US/Eastern
UVXY	2015-09-01 02:10:00	7.929	3.925	4.545	0.881	5.413	2.123	2.475	1.329	101	87.398	75.648	0.18	0.446	1.791	-0.019	2015-08-31	22:10:00	US/Eastern
UVXY	2015-09-01 02:25:00	8.616	3.957	4.579	1.018	6.039	2.153	2.522	1.541	102	87.429	75.668	0.193	0.441	1.798	0.212	2015-08-31	22:25:00	US/Eastern
UVXY	2015-09-01 02:40:00	8.708	3.958	4.585	1.036	6.319	2.165	2.545	1.632	103	87.459	75.689	0.205	0.447	1.806	0.091	2015-08-31	22:40:00	US/Eastern
UVXY	2015-09-01 02:55:00	7.783	3.909	4.539	0.853	5.337	2.114	2.469	1.305	106	87.59	75.734	0.243	0.443	1.828	-0.327	2015-08-31	22:55:00	US/Eastern
UVXY	2015-09-01 03:10:00	7.761	3.905	4.538	0.85	5.274	2.109	2.465	1.284	105	87.521	75.732	0.231	0.448	1.82	-0.021	2015-08-31	23:10:00	US/Eastern
UVXY	2015-09-01 03:25:00	7.539	3.892	4.528	0.805	4.998	2.094	2.447	1.187	106	87.552	75.755	0.244	0.453	1.828	-0.097	2015-08-31	23:25:00	US/Eastern
UVXY	2015-09-01 03:40:00	7.539	3.889	4.529	0.806	4.947	2.089	2.444	1.169	106	87.532	75.765	0.244	0.453	1.828	-0.018	2015-08-31	23:40:00	US/Eastern
UVXY	2015-09-01 03:55:00	7.539	3.886	4.529	0.807	4.895	2.085	2.44	1.152	106	87.513	75.775	0.244	0.453	1.828	-0.018	2015-08-31	23:55:00	US/Eastern
UVXY	2015-09-01 04:10:00	6.889	3.851	4.504	0.675	4.199	2.048	2.403	0.895	107	87.544	75.798	0.257	0.458	1.835	-0.257	2015-09-01	00:10:00	US/Eastern
UVXY	2015-09-01 04:25:00	6.889	3.848	4.504	0.675	4.155	2.044	2.401	0.879	107	87.524	75.809	0.257	0.458	1.835	-0.016	2015-09-01	00:25:00	US/Eastern
UVXY	2015-09-01 04:40:00	6.889	3.845	4.504	0.676	4.112	2.041	2.398	0.864	107	87.505	75.819	0.257	0.458	1.835	-0.016	2015-09-01	00:40:00	US/Eastern
UVXY	2015-09-01 04:55:00	6.889	3.842	4.504	0.676	4.069	2.037	2.396	0.848	107	87.486	75.829	0.257	0.458	1.835	-0.015	2015-09-01	00:55:00	US/Eastern
UVXY	2015-09-01 05:10:00	6.889	3.84	4.504	0.677	4.027	2.033	2.394	0.833	107	87.467	75.839	0.258	0.458	1.835	-0.015	2015-09-01	01:10:00	US/Eastern
UVXY	2015-09-01 05:25:00	6.889	3.837	4.504	0.678	3.986	2.029	2.392	0.818	107	87.447	75.849	0.258	0.458	1.835	-0.015	2015-09-01	01:25:00	US/Eastern
UVXY	2015-09-01 05:40:00	6.387	3.809	4.488	0.574	3.443	2.0	2.372	0.608	108	87.478	75.873	0.27	0.463	1.842	-0.209	2015-09-01	01:40:00	US/Eastern
UVXY	2015-09-01 05:55:00	6.387	3.806	4.488	0.575	3.408	1.997	2.37	0.595	108	87.459	75.883	0.271	0.463	1.842	-0.013	2015-09-01	01:55:00	US/Eastern
UVXY	2015-09-01 06:10:00	6.387	3.803	4.488	0.576	3.372	1.993	2.369	0.582	108	87.44	75.894	0.271	0.463	1.842	-0.013	2015-09-01	02:10:00	US/Eastern
UVXY	2015-09-01 06:25:00	6.387	3.801	4.488	0.576	3.337	1.99	2.368	0.569	108	87.42	75.904	0.271	0.463	1.842	-0.013	2015-09-01	02:25:00	US/Eastern
UVXY	2015-09-01 06:40:00	6.387	3.798	4.488	0.577	3.303	1.986	2.367	0.556	108	87.401	75.914	0.271	0.463	1.842	-0.013	2015-09-01	02:40:00	US/Eastern
UVXY	2015-09-01 06:55:00	6.387	3.795	4.489	0.577	3.269	1.983	2.366	0.544	108	87.382	75.924	0.272	0.463	1.842	-0.013	2015-09-01	02:55:00	US/Eastern
UVXY	2015-09-01 07:10:00	6.387	3.792	4.489	0.578	3.235	1.979	2.364	0.531	108	87.363	75.934	0.272	0.463	1.842	-0.013	2015-09-01	03:10:00	US/Eastern
UVXY	2015-09-01 07:25:00	6.387	3.789	4.489	0.579	3.201	1.976	2.363	0.518	109	87.393	75.959	0.284	0.468	1.849	-0.012	2015-09-01	03:25:00	US/Eastern
UVXY	2015-09-01 07:40:00	6.387	3.787	4.489	0.579	3.168	1.973	2.362	0.506	109	87.374	75.969	0.285	0.468	1.849	-0.012	2015-09-01	03:40:00	US/Eastern
UVXY	2015-09-01 07:55:00	6.387	3.784	4.489	0.58	3.135	1.969	2.361	0.494	109	87.355	75.979	0.285	0.468	1.849	-0.012	2015-09-01	03:55:00	US/Eastern
UVXY	2015-09-01 08:10:00	6.387	3.781	4.489	0.58	3.103	1.966	2.36	0.482	110	87.385	76.004	0.298	0.464	1.856	-0.012	2015-09-01	04:10:00	US/Eastern
UVXY	2015-09-01 08:25:00	6.387	3.778	4.489	0.581	3.071	1.962	2.359	0.47	112	87.466	76.047	0.323	0.455	1.87	-0.012	2015-09-01	04:25:00	US/Eastern
UVXY	2015-09-01 08:40:00	5.787	3.745	4.473	0.456	2.441	1.929	2.347	0.218	113	87.497	76.075	0.335	0.46	1.878	-0.252	2015-09-01	04:40:00	US/Eastern
UVXY	2015-09-01 08:55:00	5.787	3.743	4.473	0.457	2.415	1.926	2.347	0.208	113	87.478	76.085	0.335	0.46	1.878	-0.009	2015-09-01	04:55:00	US/Eastern
UVXY	2015-09-01 09:10:00	5.787	3.74	4.473	0.458	2.39	1.923	2.346	0.199	113	87.458	76.095	0.336	0.46	1.878	-0.009	2015-09-01	05:10:00	US/Eastern
UVXY	2015-09-01 09:25:00	5.787	3.737	4.473	0.458	2.365	1.92	2.346	0.19	112	87.389	76.088	0.323	0.464	1.87	-0.009	2015-09-01	05:25:00	US/Eastern
UVXY	2015-09-01 09:40:00	5.787	3.734	4.473	0.459	2.341	1.917	2.345	0.181	112	87.37	76.098	0.324	0.464	1.87	-0.009	2015-09-01	05:40:00	US/Eastern
UVXY	2015-09-01 09:55:00	5.072	3.696	4.459	0.309	1.608	1.879	2.344	-0.116	115	87.501	76.162	0.361	0.47	1.891	-0.296	2015-09-01	05:55:00	US/Eastern
UVXY	2015-09-01 10:10:00	5.031	3.691	4.458	0.301	1.55	1.874	2.344	-0.138	116	87.531	76.191	0.374	0.474	1.898	-0.023	2015-09-01	06:10:00	US/Eastern
UVXY	2015-09-01 10:25:00	5.262	3.7	4.462	0.35	1.765	1.883	2.343	-0.051	117	87.562	76.222	0.386	0.47	1.905	0.088	2015-09-01	06:25:00	US/Eastern
UVXY	2015-09-01 10:40:00	4.612	3.664	4.453	0.213	1.509	1.869	2.344	-0.154	117	87.543	76.232	0.386	0.47	1.905	-0.103	2015-09-01	06:40:00	US/Eastern
UVXY	2015-09-01 10:55:00	5.187	3.69	4.461	0.335	2.067	1.895	2.342	0.073	119	87.623	76.284	0.411	0.479	1.919	0.227	2015-09-01	06:55:00	US/Eastern
UVXY	2015-09-01 11:10:00	5.019	3.679	4.458	0.301	2.114	1.896	2.342	0.093	122	87.754	76.362	0.448	0.475	1.939	0.02	2015-09-01	07:10:00	US/Eastern
UVXY	2015-09-01 11:25:00	5.019	3.676	4.458	0.301	2.092	1.893	2.342	0.085	121	87.685	76.349	0.436	0.479	1.933	-0.008	2015-09-01	07:25:00	US/Eastern
UVXY	2015-09-01 11:40:00	5.332	3.689	4.464	0.368	2.185	1.896	2.342	0.123	119	87.566	76.314	0.412	0.479	1.919	0.038	2015-09-01	07:40:00	US/Eastern
UVXY	2015-09-01 11:55:00	5.532	3.697	4.468	0.411	2.235	1.896	2.342	0.145	117	87.446	76.282	0.387	0.479	1.905	0.021	2015-09-01	07:55:00	US/Eastern
UVXY	2015-09-01 12:10:00	5.349	3.685	4.464	0.373	1.919	1.879	2.341	0.017	118	87.477	76.313	0.4	0.483	1.912	-0.127	2015-09-01	08:10:00	US/Eastern
UVXY	2015-09-01 12:25:00	5.141	3.671	4.46	0.329	1.688	1.866	2.341	-0.076	128	87.958	76.566	0.523	0.477	1.979	-0.093	2015-09-01	08:25:00	US/Eastern
UVXY	2015-09-01 12:40:00	6.569	3.74	4.496	0.629	3.091	1.934	2.356	0.491	133	88.189	76.722	0.584	0.474	2.012	0.567	2015-09-01	08:40:00	US/Eastern
UVXY	2015-09-01 12:55:00	7.144	3.766	4.517	0.748	3.633	1.959	2.373	0.705	142	88.619	77.035	0.693	0.451	2.068	0.214	2015-09-01	08:55:00	US/Eastern
