Social Market Analytics v2.0.0 - Realtime Twitter Sentiment Data - BAL.txt

Data for: 2017-01-01 00:10:00 UTC - 2017-12-28 11:10:00 UTC
Generated: 2018-07-16 10:02:37 UTC

ticker	date	raw-s	raw-s-mean	raw-volatility	raw-score	s	s-mean	s-volatility	s-score	s-volume	sv-mean	sv-volatility	sv-score	s-dispersion	s-buzz	s-delta	center-date	center-time	center-time-zone
BAL	2017-01-01 00:10:00	0.0	-0.065	0.14	0.462	0.0	-0.036	0.087	0.411	1	3.925	4.154	-0.704	1.0	0.489	-0.001	2016-12-31	19:10:00	US/Eastern
BAL	2017-01-01 00:25:00	0.0	-0.065	0.14	0.462	0.0	-0.036	0.087	0.411	1	3.922	4.153	-0.704	1.0	0.489	-0.001	2016-12-31	19:25:00	US/Eastern
BAL	2017-01-01 00:40:00	0.0	-0.065	0.14	0.461	0.0	-0.036	0.087	0.41	1	3.919	4.152	-0.703	1.0	0.489	-0.002	2016-12-31	19:40:00	US/Eastern
BAL	2017-01-01 00:55:00	0.0	-0.065	0.14	0.461	0.0	-0.036	0.087	0.41	1	3.916	4.152	-0.702	1.0	0.489	-0.002	2016-12-31	19:55:00	US/Eastern
BAL	2017-01-01 01:10:00	0.0	-0.065	0.14	0.46	0.0	-0.036	0.087	0.41	1	3.912	4.151	-0.702	1.0	0.489	0.0	2016-12-31	20:10:00	US/Eastern
BAL	2017-01-01 01:25:00	0.0	-0.065	0.14	0.46	0.0	-0.035	0.087	0.409	1	3.909	4.15	-0.701	1.0	0.489	-0.001	2016-12-31	20:25:00	US/Eastern
BAL	2017-01-01 01:40:00	0.0	-0.065	0.14	0.46	0.0	-0.035	0.087	0.409	1	3.906	4.149	-0.7	1.0	0.489	-0.001	2016-12-31	20:40:00	US/Eastern
BAL	2017-01-01 01:55:00	0.0	-0.064	0.14	0.459	0.0	-0.035	0.087	0.408	1	3.903	4.148	-0.7	1.0	0.489	-0.002	2016-12-31	20:55:00	US/Eastern
BAL	2017-01-01 02:10:00	0.0	-0.064	0.14	0.459	0.0	-0.035	0.087	0.408	1	3.9	4.147	-0.699	1.0	0.489	-0.002	2016-12-31	21:10:00	US/Eastern
BAL	2017-01-01 02:25:00	0.0	-0.064	0.14	0.458	0.0	-0.035	0.087	0.407	1	3.897	4.146	-0.699	1.0	0.489	0.0	2016-12-31	21:25:00	US/Eastern
BAL	2017-01-01 02:40:00	0.0	-0.064	0.14	0.458	0.0	-0.035	0.087	0.407	1	3.894	4.146	-0.698	1.0	0.489	-0.001	2016-12-31	21:40:00	US/Eastern
BAL	2017-01-01 02:55:00	0.0	-0.064	0.14	0.458	0.0	-0.035	0.087	0.406	1	3.891	4.145	-0.697	1.0	0.489	-0.001	2016-12-31	21:55:00	US/Eastern
BAL	2017-01-01 03:10:00	0.0	-0.064	0.14	0.457	0.0	-0.035	0.087	0.406	1	3.887	4.144	-0.697	1.0	0.489	-0.002	2016-12-31	22:10:00	US/Eastern
BAL	2017-01-01 03:25:00	0.0	-0.064	0.14	0.457	0.0	-0.035	0.087	0.406	1	3.884	4.143	-0.696	1.0	0.489	-0.002	2016-12-31	22:25:00	US/Eastern
BAL	2017-01-01 03:40:00	0.0	-0.064	0.14	0.456	0.0	-0.035	0.087	0.405	1	3.881	4.142	-0.696	1.0	0.489	0.0	2016-12-31	22:40:00	US/Eastern
BAL	2017-01-01 03:55:00	0.0	-0.064	0.14	0.456	0.0	-0.035	0.087	0.405	1	3.878	4.141	-0.695	1.0	0.489	-0.001	2016-12-31	22:55:00	US/Eastern
BAL	2017-01-01 04:10:00	0.0	-0.064	0.14	0.456	0.0	-0.035	0.087	0.404	1	3.875	4.14	-0.694	1.0	0.489	-0.001	2016-12-31	23:10:00	US/Eastern
BAL	2017-01-01 04:25:00	0.0	-0.064	0.14	0.455	0.0	-0.035	0.087	0.404	1	3.872	4.139	-0.694	1.0	0.489	-0.002	2016-12-31	23:25:00	US/Eastern
BAL	2017-01-01 04:40:00	0.0	-0.064	0.14	0.455	0.0	-0.035	0.087	0.403	1	3.869	4.138	-0.693	1.0	0.489	-0.002	2016-12-31	23:40:00	US/Eastern
BAL	2017-01-01 04:55:00	0.0	-0.064	0.14	0.455	0.0	-0.035	0.087	0.403	1	3.866	4.138	-0.693	1.0	0.489	0.0	2016-12-31	23:55:00	US/Eastern
BAL	2017-01-01 05:10:00	0.0	-0.064	0.14	0.454	0.0	-0.035	0.087	0.402	1	3.863	4.137	-0.692	1.0	0.489	-0.001	2017-01-01	00:10:00	US/Eastern
BAL	2017-01-01 05:25:00	0.0	-0.064	0.14	0.454	0.0	-0.035	0.087	0.402	1	3.859	4.136	-0.691	1.0	0.489	-0.001	2017-01-01	00:25:00	US/Eastern
BAL	2017-01-03 16:55:00	-0.15	-0.042	0.091	-1.199	-0.149	-0.023	0.058	-2.188	1	2.671	3.328	-0.502	1.0	0.578	-2.511	2017-01-03	11:55:00	US/Eastern
BAL	2017-01-03 17:10:00	-0.15	-0.042	0.091	-1.199	-0.148	-0.023	0.057	-2.169	1	2.669	3.328	-0.501	1.0	0.578	-2.492	2017-01-03	12:10:00	US/Eastern
BAL	2017-01-03 17:25:00	-0.15	-0.042	0.091	-1.199	-0.146	-0.023	0.057	-2.15	2	2.716	3.309	-0.216	0.5	0.712	-2.473	2017-01-03	12:25:00	US/Eastern
BAL	2017-01-03 17:40:00	-0.15	-0.042	0.091	-1.199	-0.145	-0.023	0.057	-2.131	2	2.714	3.309	-0.216	0.5	0.712	-2.454	2017-01-03	12:40:00	US/Eastern
BAL	2017-01-03 17:55:00	-0.15	-0.042	0.091	-1.199	-0.143	-0.023	0.057	-2.113	2	2.711	3.31	-0.215	0.5	0.712	-2.436	2017-01-03	12:55:00	US/Eastern
BAL	2017-01-03 18:10:00	-0.15	-0.042	0.091	-1.199	-0.142	-0.023	0.057	-2.094	2	2.708	3.31	-0.214	0.5	0.712	0.019	2017-01-03	13:10:00	US/Eastern
BAL	2017-01-03 18:25:00	-0.15	-0.042	0.091	-1.199	-0.14	-0.023	0.057	-2.075	2	2.706	3.31	-0.213	0.5	0.712	0.037	2017-01-03	13:25:00	US/Eastern
BAL	2017-01-03 18:40:00	-0.15	-0.042	0.091	-1.199	-0.139	-0.023	0.056	-2.056	2	2.703	3.31	-0.212	0.5	0.712	0.056	2017-01-03	13:40:00	US/Eastern
BAL	2017-01-03 18:55:00	-0.15	-0.042	0.091	-1.199	-0.137	-0.023	0.056	-2.038	2	2.701	3.31	-0.212	0.5	0.712	0.075	2017-01-03	13:55:00	US/Eastern
BAL	2017-01-03 19:10:00	-0.15	-0.042	0.091	-1.199	-0.136	-0.023	0.056	-2.019	2	2.698	3.31	-0.211	0.5	0.712	0.093	2017-01-03	14:10:00	US/Eastern
BAL	2017-01-03 19:25:00	-0.15	-0.042	0.091	-1.199	-0.135	-0.023	0.056	-2.001	2	2.695	3.311	-0.21	0.5	0.712	0.019	2017-01-03	14:25:00	US/Eastern
BAL	2017-01-03 19:40:00	-0.15	-0.042	0.091	-1.199	-0.133	-0.023	0.056	-1.982	2	2.693	3.311	-0.209	0.5	0.712	0.037	2017-01-03	14:40:00	US/Eastern
BAL	2017-01-03 19:55:00	-0.15	-0.042	0.091	-1.199	-0.132	-0.023	0.056	-1.964	2	2.69	3.311	-0.208	0.5	0.712	0.056	2017-01-03	14:55:00	US/Eastern
BAL	2017-01-03 20:10:00	-0.15	-0.042	0.091	-1.199	-0.13	-0.022	0.055	-1.945	2	2.687	3.311	-0.208	0.5	0.712	0.074	2017-01-03	15:10:00	US/Eastern
BAL	2017-01-03 20:25:00	-0.15	-0.042	0.091	-1.199	-0.129	-0.022	0.055	-1.927	2	2.685	3.311	-0.207	0.5	0.712	0.092	2017-01-03	15:25:00	US/Eastern
BAL	2017-01-03 20:40:00	-0.15	-0.042	0.091	-1.199	-0.128	-0.022	0.055	-1.909	2	2.682	3.311	-0.206	0.5	0.712	0.018	2017-01-03	15:40:00	US/Eastern
BAL	2017-01-03 20:55:00	-0.15	-0.042	0.091	-1.199	-0.126	-0.022	0.055	-1.89	2	2.68	3.311	-0.205	0.5	0.712	0.037	2017-01-03	15:55:00	US/Eastern
BAL	2017-01-03 21:10:00	-0.15	-0.042	0.091	-1.199	-0.125	-0.022	0.055	-1.872	2	2.677	3.312	-0.204	0.5	0.712	0.055	2017-01-03	16:10:00	US/Eastern
BAL	2017-01-03 21:25:00	-0.15	-0.042	0.091	-1.199	-0.124	-0.022	0.055	-1.854	2	2.674	3.312	-0.204	0.5	0.712	0.073	2017-01-03	16:25:00	US/Eastern
BAL	2017-01-03 21:40:00	-0.15	-0.042	0.091	-1.199	-0.123	-0.022	0.055	-1.836	2	2.672	3.312	-0.203	0.5	0.712	0.091	2017-01-03	16:40:00	US/Eastern
BAL	2017-01-03 21:55:00	-0.15	-0.042	0.091	-1.199	-0.121	-0.022	0.055	-1.818	2	2.669	3.312	-0.202	0.5	0.712	0.018	2017-01-03	16:55:00	US/Eastern
BAL	2017-01-03 22:10:00	-0.15	-0.042	0.091	-1.199	-0.12	-0.022	0.054	-1.8	2	2.667	3.312	-0.201	0.5	0.712	0.036	2017-01-03	17:10:00	US/Eastern
BAL	2017-01-03 22:25:00	-0.15	-0.042	0.091	-1.199	-0.119	-0.022	0.054	-1.782	2	2.664	3.312	-0.2	0.5	0.712	0.054	2017-01-03	17:25:00	US/Eastern
