Social Market Analytics v2.0.0 - Realtime Twitter Sentiment Data - EWZ.txt

Data for: 2017-01-01 00:10:00 UTC - 2017-12-31 11:40:00 UTC
Generated: 2018-07-16 10:02:37 UTC

ticker	date	raw-s	raw-s-mean	raw-volatility	raw-score	s	s-mean	s-volatility	s-score	s-volume	sv-mean	sv-volatility	sv-score	s-dispersion	s-buzz	s-delta	center-date	center-time	center-time-zone
EWZ	2017-01-01 00:10:00	0.35	-0.138	0.906	0.538	0.158	-0.151	0.599	0.516	1	10.546	8.064	-1.184	1.0	0.412	-0.003	2016-12-31	19:10:00	US/Eastern
EWZ	2017-01-01 00:25:00	0.35	-0.138	0.906	0.538	0.157	-0.151	0.599	0.513	1	10.549	8.062	-1.184	1.0	0.412	-0.003	2016-12-31	19:25:00	US/Eastern
EWZ	2017-01-01 00:40:00	0.417	-0.134	0.908	0.606	0.221	-0.147	0.601	0.613	2	10.603	8.001	-1.075	1.0	0.434	0.1	2016-12-31	19:40:00	US/Eastern
EWZ	2017-01-01 00:55:00	0.417	-0.133	0.908	0.606	0.219	-0.147	0.601	0.609	2	10.607	7.999	-1.076	1.0	0.434	-0.004	2016-12-31	19:55:00	US/Eastern
EWZ	2017-01-01 01:10:00	0.417	-0.133	0.908	0.605	0.217	-0.147	0.601	0.605	2	10.61	7.997	-1.077	1.0	0.434	-0.004	2016-12-31	20:10:00	US/Eastern
EWZ	2017-01-01 01:25:00	0.417	-0.133	0.908	0.605	0.214	-0.147	0.601	0.602	2	10.614	7.995	-1.077	1.0	0.434	-0.004	2016-12-31	20:25:00	US/Eastern
EWZ	2017-01-01 01:40:00	0.417	-0.132	0.909	0.604	0.212	-0.147	0.601	0.598	2	10.618	7.993	-1.078	1.0	0.434	-0.004	2016-12-31	20:40:00	US/Eastern
EWZ	2017-01-01 01:55:00	0.417	-0.132	0.909	0.604	0.21	-0.147	0.601	0.594	2	10.621	7.991	-1.079	1.0	0.434	-0.004	2016-12-31	20:55:00	US/Eastern
EWZ	2017-01-01 02:10:00	0.417	-0.132	0.909	0.604	0.208	-0.147	0.601	0.59	2	10.625	7.989	-1.08	1.0	0.434	-0.004	2016-12-31	21:10:00	US/Eastern
EWZ	2017-01-01 02:25:00	0.417	-0.131	0.909	0.603	0.206	-0.147	0.601	0.587	2	10.629	7.987	-1.08	1.0	0.434	-0.004	2016-12-31	21:25:00	US/Eastern
EWZ	2017-01-01 02:40:00	0.417	-0.131	0.909	0.603	0.204	-0.147	0.601	0.583	2	10.632	7.985	-1.081	1.0	0.434	-0.004	2016-12-31	21:40:00	US/Eastern
EWZ	2017-01-01 02:55:00	0.417	-0.131	0.909	0.602	0.201	-0.147	0.601	0.579	2	10.636	7.983	-1.082	1.0	0.434	-0.004	2016-12-31	21:55:00	US/Eastern
EWZ	2017-01-01 03:10:00	0.417	-0.13	0.909	0.602	0.199	-0.147	0.601	0.576	2	10.64	7.981	-1.082	1.0	0.434	-0.004	2016-12-31	22:10:00	US/Eastern
EWZ	2017-01-01 03:25:00	0.417	-0.13	0.909	0.602	0.197	-0.147	0.601	0.572	2	10.643	7.979	-1.083	1.0	0.434	-0.004	2016-12-31	22:25:00	US/Eastern
EWZ	2017-01-01 03:40:00	0.417	-0.13	0.909	0.601	0.195	-0.146	0.601	0.569	2	10.647	7.977	-1.084	1.0	0.434	-0.004	2016-12-31	22:40:00	US/Eastern
EWZ	2017-01-01 03:55:00	0.417	-0.129	0.909	0.601	0.193	-0.146	0.601	0.565	2	10.651	7.975	-1.085	1.0	0.434	-0.004	2016-12-31	22:55:00	US/Eastern
EWZ	2017-01-01 04:10:00	0.417	-0.129	0.909	0.6	0.191	-0.146	0.601	0.562	2	10.654	7.973	-1.085	1.0	0.434	-0.003	2016-12-31	23:10:00	US/Eastern
EWZ	2017-01-01 04:25:00	0.417	-0.128	0.909	0.6	0.189	-0.146	0.601	0.558	2	10.658	7.971	-1.086	1.0	0.434	-0.003	2016-12-31	23:25:00	US/Eastern
EWZ	2017-01-01 04:40:00	0.417	-0.128	0.909	0.599	0.187	-0.146	0.601	0.555	2	10.661	7.969	-1.087	1.0	0.434	-0.003	2016-12-31	23:40:00	US/Eastern
EWZ	2017-01-01 04:55:00	0.417	-0.128	0.909	0.599	0.185	-0.146	0.601	0.551	2	10.665	7.967	-1.088	1.0	0.434	-0.003	2016-12-31	23:55:00	US/Eastern
EWZ	2017-01-01 05:10:00	0.067	-0.145	0.901	0.235	0.055	-0.152	0.598	0.346	1	10.619	8.025	-1.199	1.0	0.412	-0.205	2017-01-01	00:10:00	US/Eastern
EWZ	2017-01-01 05:25:00	0.067	-0.144	0.901	0.234	0.054	-0.152	0.598	0.345	1	10.622	8.023	-1.199	1.0	0.412	-0.001	2017-01-01	00:25:00	US/Eastern
EWZ	2017-01-01 05:40:00	0.067	-0.144	0.901	0.234	0.054	-0.152	0.598	0.344	1	10.626	8.021	-1.2	1.0	0.412	-0.001	2017-01-01	00:40:00	US/Eastern
EWZ	2017-01-01 05:55:00	0.067	-0.144	0.901	0.234	0.053	-0.152	0.598	0.343	1	10.63	8.019	-1.201	1.0	0.412	-0.001	2017-01-01	00:55:00	US/Eastern
EWZ	2017-01-01 06:10:00	0.067	-0.143	0.901	0.233	0.053	-0.152	0.598	0.341	1	10.633	8.017	-1.202	1.0	0.412	-0.001	2017-01-01	01:10:00	US/Eastern
EWZ	2017-01-01 06:25:00	0.067	-0.143	0.901	0.233	0.052	-0.152	0.598	0.34	1	10.637	8.015	-1.202	1.0	0.412	-0.001	2017-01-01	01:25:00	US/Eastern
EWZ	2017-01-01 06:40:00	0.067	-0.143	0.901	0.232	0.051	-0.151	0.598	0.339	1	10.641	8.013	-1.203	1.0	0.412	-0.001	2017-01-01	01:40:00	US/Eastern
EWZ	2017-01-01 06:55:00	0.067	-0.142	0.901	0.232	0.051	-0.151	0.598	0.338	1	10.644	8.012	-1.204	1.0	0.412	-0.001	2017-01-01	01:55:00	US/Eastern
EWZ	2017-01-01 07:10:00	0.067	-0.142	0.901	0.231	0.05	-0.151	0.598	0.337	1	10.648	8.01	-1.205	1.0	0.412	-0.001	2017-01-01	02:10:00	US/Eastern
EWZ	2017-01-01 07:25:00	0.067	-0.142	0.901	0.231	0.05	-0.151	0.598	0.335	1	10.652	8.008	-1.205	1.0	0.412	-0.001	2017-01-01	02:25:00	US/Eastern
EWZ	2017-01-01 07:40:00	0.067	-0.141	0.901	0.231	0.049	-0.151	0.598	0.334	1	10.655	8.006	-1.206	1.0	0.412	-0.001	2017-01-01	02:40:00	US/Eastern
EWZ	2017-01-01 07:55:00	0.067	-0.141	0.901	0.23	0.049	-0.151	0.598	0.333	1	10.659	8.004	-1.207	1.0	0.412	-0.001	2017-01-01	02:55:00	US/Eastern
EWZ	2017-01-01 08:10:00	0.067	-0.14	0.901	0.23	0.048	-0.15	0.598	0.332	1	10.663	8.002	-1.208	1.0	0.412	-0.001	2017-01-01	03:10:00	US/Eastern
EWZ	2017-01-01 08:25:00	0.067	-0.14	0.901	0.229	0.048	-0.15	0.598	0.331	1	10.666	8.0	-1.208	1.0	0.412	-0.001	2017-01-01	03:25:00	US/Eastern
EWZ	2017-01-01 08:40:00	0.067	-0.14	0.901	0.229	0.047	-0.15	0.598	0.33	1	10.67	7.998	-1.209	1.0	0.412	-0.001	2017-01-01	03:40:00	US/Eastern
