Social Market Analytics v2.0.0 - Realtime Twitter Sentiment Data - OIL.txt

Data for: 2017-01-01 00:10:00 UTC - 2017-12-31 23:55:00 UTC
Generated: 2018-07-16 10:02:37 UTC

ticker	date	raw-s	raw-s-mean	raw-volatility	raw-score	s	s-mean	s-volatility	s-score	s-volume	sv-mean	sv-volatility	sv-score	s-dispersion	s-buzz	s-delta	center-date	center-time	center-time-zone
OIL	2017-01-01 00:10:00	1.1	1.107	1.97	-0.004	0.524	0.659	1.05	-0.128	15	34.463	18.531	-1.05	0.6	0.437	-0.021	2016-12-31	19:10:00	US/Eastern
OIL	2017-01-01 00:25:00	0.75	1.089	1.97	-0.172	0.39	0.651	1.051	-0.248	14	34.389	18.573	-1.098	0.571	0.428	-0.12	2016-12-31	19:25:00	US/Eastern
OIL	2017-01-01 00:40:00	0.75	1.087	1.97	-0.172	0.386	0.65	1.05	-0.251	14	34.366	18.558	-1.097	0.571	0.428	-0.003	2016-12-31	19:40:00	US/Eastern
OIL	2017-01-01 00:55:00	0.75	1.086	1.969	-0.171	0.382	0.649	1.05	-0.254	14	34.342	18.543	-1.097	0.571	0.428	-0.003	2016-12-31	19:55:00	US/Eastern
OIL	2017-01-01 01:10:00	0.75	1.085	1.968	-0.17	0.378	0.648	1.049	-0.257	14	34.319	18.528	-1.097	0.571	0.428	-0.003	2016-12-31	20:10:00	US/Eastern
OIL	2017-01-01 01:25:00	0.75	1.083	1.967	-0.17	0.374	0.647	1.049	-0.26	14	34.295	18.513	-1.096	0.571	0.428	-0.003	2016-12-31	20:25:00	US/Eastern
OIL	2017-01-01 01:40:00	0.75	1.082	1.967	-0.169	0.37	0.646	1.048	-0.263	14	34.272	18.498	-1.096	0.571	0.428	-0.003	2016-12-31	20:40:00	US/Eastern
OIL	2017-01-01 01:55:00	0.75	1.081	1.966	-0.169	0.366	0.645	1.048	-0.266	14	34.248	18.483	-1.095	0.571	0.428	-0.003	2016-12-31	20:55:00	US/Eastern
OIL	2017-01-01 02:10:00	0.75	1.08	1.965	-0.168	0.363	0.644	1.047	-0.268	14	34.225	18.468	-1.095	0.571	0.428	-0.003	2016-12-31	21:10:00	US/Eastern
OIL	2017-01-01 02:25:00	0.75	1.078	1.965	-0.167	0.359	0.643	1.047	-0.271	14	34.202	18.453	-1.095	0.571	0.428	-0.003	2016-12-31	21:25:00	US/Eastern
OIL	2017-01-01 02:40:00	0.475	1.063	1.967	-0.299	0.255	0.637	1.048	-0.364	13	34.128	18.497	-1.142	0.615	0.418	-0.093	2016-12-31	21:40:00	US/Eastern
OIL	2017-01-01 02:55:00	0.475	1.062	1.966	-0.299	0.252	0.636	1.048	-0.366	12	34.055	18.543	-1.189	0.583	0.41	-0.002	2016-12-31	21:55:00	US/Eastern
OIL	2017-01-01 03:10:00	0.475	1.061	1.966	-0.298	0.25	0.635	1.047	-0.368	12	34.031	18.528	-1.189	0.583	0.41	-0.002	2016-12-31	22:10:00	US/Eastern
OIL	2017-01-01 03:25:00	0.475	1.059	1.965	-0.298	0.247	0.634	1.046	-0.37	12	34.008	18.513	-1.189	0.583	0.41	-0.002	2016-12-31	22:25:00	US/Eastern
OIL	2017-01-01 03:40:00	0.475	1.058	1.964	-0.297	0.244	0.633	1.046	-0.371	12	33.984	18.497	-1.189	0.583	0.41	-0.002	2016-12-31	22:40:00	US/Eastern
OIL	2017-01-01 03:55:00	0.475	1.057	1.963	-0.297	0.242	0.632	1.045	-0.373	12	33.961	18.482	-1.188	0.583	0.41	-0.002	2016-12-31	22:55:00	US/Eastern
OIL	2017-01-01 04:10:00	0.475	1.055	1.963	-0.296	0.239	0.631	1.045	-0.375	12	33.938	18.466	-1.188	0.583	0.41	-0.002	2016-12-31	23:10:00	US/Eastern
OIL	2017-01-01 04:25:00	0.475	1.054	1.962	-0.295	0.237	0.63	1.044	-0.376	12	33.914	18.451	-1.188	0.583	0.41	-0.002	2016-12-31	23:25:00	US/Eastern
OIL	2017-01-01 04:40:00	0.475	1.053	1.961	-0.295	0.234	0.629	1.044	-0.378	12	33.891	18.435	-1.187	0.583	0.41	-0.002	2016-12-31	23:40:00	US/Eastern
OIL	2017-01-01 04:55:00	0.475	1.052	1.96	-0.294	0.232	0.628	1.043	-0.379	12	33.867	18.42	-1.187	0.583	0.41	-0.002	2016-12-31	23:55:00	US/Eastern
OIL	2017-01-01 05:10:00	0.475	1.05	1.96	-0.294	0.23	0.627	1.043	-0.381	12	33.844	18.404	-1.187	0.583	0.41	-0.002	2017-01-01	00:10:00	US/Eastern
OIL	2017-01-01 05:25:00	0.475	1.049	1.959	-0.293	0.227	0.626	1.042	-0.383	12	33.82	18.389	-1.187	0.583	0.41	-0.002	2017-01-01	00:25:00	US/Eastern
OIL	2017-01-01 05:40:00	0.5	1.049	1.958	-0.281	0.25	0.626	1.041	-0.362	14	33.897	18.253	-1.09	0.571	0.428	0.021	2017-01-01	00:40:00	US/Eastern
OIL	2017-01-01 05:55:00	0.5	1.048	1.957	-0.28	0.247	0.625	1.041	-0.363	14	33.873	18.237	-1.09	0.571	0.428	-0.002	2017-01-01	00:55:00	US/Eastern
OIL	2017-01-01 06:10:00	0.5	1.046	1.956	-0.28	0.245	0.624	1.04	-0.365	14	33.85	18.222	-1.089	0.571	0.428	-0.002	2017-01-01	01:10:00	US/Eastern
OIL	2017-01-01 06:25:00	0.5	1.045	1.955	-0.279	0.242	0.623	1.04	-0.367	14	33.827	18.206	-1.089	0.571	0.428	-0.002	2017-01-01	01:25:00	US/Eastern
OIL	2017-01-01 06:40:00	0.5	1.044	1.955	-0.278	0.24	0.622	1.039	-0.368	14	33.803	18.19	-1.089	0.571	0.428	-0.002	2017-01-01	01:40:00	US/Eastern
OIL	2017-01-01 06:55:00	0.5	1.042	1.954	-0.278	0.237	0.621	1.039	-0.37	14	33.78	18.174	-1.088	0.571	0.428	-0.002	2017-01-01	01:55:00	US/Eastern
OIL	2017-01-01 07:10:00	0.5	1.041	1.953	-0.277	0.235	0.62	1.038	-0.372	14	33.756	18.158	-1.088	0.571	0.428	-0.002	2017-01-01	02:10:00	US/Eastern
OIL	2017-01-01 07:25:00	0.5	1.04	1.952	-0.277	0.232	0.619	1.038	-0.373	13	33.683	18.201	-1.136	0.615	0.418	-0.002	2017-01-01	02:25:00	US/Eastern
OIL	2017-01-01 07:40:00	0.4	1.034	1.953	-0.325	0.193	0.617	1.038	-0.408	12	33.609	18.246	-1.184	0.667	0.41	-0.035	2017-01-01	02:40:00	US/Eastern
OIL	2017-01-01 07:55:00	0.4	1.032	1.952	-0.324	0.191	0.616	1.037	-0.409	12	33.586	18.23	-1.184	0.667	0.41	-0.001	2017-01-01	02:55:00	US/Eastern
OIL	2017-01-01 08:10:00	0.4	1.031	1.952	-0.324	0.189	0.615	1.037	-0.41	12	33.563	18.214	-1.184	0.667	0.41	-0.001	2017-01-01	03:10:00	US/Eastern
OIL	2017-01-01 08:25:00	0.4	1.03	1.951	-0.323	0.187	0.614	1.036	-0.412	12	33.539	18.197	-1.184	0.667	0.41	-0.001	2017-01-01	03:25:00	US/Eastern
OIL	2017-01-01 08:40:00	0.4	1.028	1.95	-0.323	0.185	0.613	1.036	-0.413	12	33.516	18.181	-1.183	0.667	0.41	-0.001	2017-01-01	03:40:00	US/Eastern
OIL	2017-01-01 08:55:00	0.4	1.027	1.949	-0.322	0.183	0.612	1.035	-0.414	12	33.492	18.165	-1.183	0.667	0.41	-0.001	2017-01-01	03:55:00	US/Eastern
OIL	2017-01-01 09:10:00	0.4	1.026	1.948	-0.321	0.181	0.611	1.034	-0.415	13	33.519	18.087	-1.134	0.615	0.418	-0.001	2017-01-01	04:10:00	US/Eastern
OIL	2017-01-01 09:25:00	0.4	1.025	1.948	-0.321	0.18	0.61	1.034	-0.416	13	33.495	18.071	-1.134	0.615	0.418	-0.001	2017-01-01	04:25:00	US/Eastern
OIL	2017-01-01 09:40:00	0.4	1.023	1.947	-0.32	0.178	0.609	1.033	-0.417	13	33.472	18.055	-1.134	0.615	0.418	-0.001	2017-01-01	04:40:00	US/Eastern
OIL	2017-01-01 09:55:00	0.4	1.022	1.946	-0.32	0.176	0.608	1.033	-0.418	13	33.448	18.038	-1.134	0.615	0.418	-0.001	2017-01-01	04:55:00	US/Eastern
OIL	2017-01-01 10:10:00	0.4	1.021	1.945	-0.319	0.174	0.607	1.032	-0.419	14	33.475	17.963	-1.084	0.571	0.428	-0.001	2017-01-01	05:10:00	US/Eastern
OIL	2017-01-01 10:25:00	0.4	1.019	1.944	-0.319	0.172	0.606	1.032	-0.421	14	33.452	17.947	-1.084	0.571	0.428	-0.001	2017-01-01	05:25:00	US/Eastern
OIL	2017-01-01 10:40:00	0.4	1.018	1.944	-0.318	0.171	0.605	1.031	-0.422	14	33.428	17.93	-1.084	0.571	0.428	-0.001	2017-01-01	05:40:00	US/Eastern
OIL	2017-01-01 10:55:00	0.4	1.017	1.943	-0.318	0.169	0.604	1.031	-0.423	14	33.405	17.914	-1.083	0.571	0.428	-0.001	2017-01-01	05:55:00	US/Eastern
OIL	2017-01-01 11:10:00	0.4	1.016	1.942	-0.317	0.167	0.603	1.03	-0.424	14	33.381	17.897	-1.083	0.571	0.428	-0.001	2017-01-01	06:10:00	US/Eastern
OIL	2017-01-01 11:25:00	0.4	1.014	1.941	-0.317	0.165	0.602	1.029	-0.425	14	33.358	17.88	-1.083	0.571	0.428	-0.001	2017-01-01	06:25:00	US/Eastern
OIL	2017-01-01 11:40:00	0.4	1.013	1.941	-0.316	0.164	0.601	1.029	-0.426	14	33.334	17.863	-1.082	0.571	0.428	-0.001	2017-01-01	06:40:00	US/Eastern
OIL	2017-01-01 11:55:00	0.4	1.012	1.94	-0.316	0.162	0.601	1.028	-0.427	14	33.311	17.847	-1.082	0.571	0.428	-0.001	2017-01-01	06:55:00	US/Eastern
