Social Market Analytics v2.0.0 - Realtime Twitter Sentiment Data - DCNG.txt

Data for: 2017-01-01 00:10:00 UTC - 2017-12-30 19:25:00 UTC
Generated: 2018-07-16 10:02:37 UTC

ticker	date	raw-s	raw-s-mean	raw-volatility	raw-score	s	s-mean	s-volatility	s-score	s-volume	sv-mean	sv-volatility	sv-score	s-dispersion	s-buzz	s-delta	center-date	center-time	center-time-zone
DCNG	2017-01-01 00:10:00	0.0	-0.055	0.193	0.287	0.0	-0.025	0.111	0.222	1	1.579	1.171	-0.495	1.0	0.538	0.0	2016-12-31	19:10:00	US/Eastern
DCNG	2017-01-01 00:25:00	0.0	-0.055	0.193	0.286	0.0	-0.025	0.111	0.222	1	1.579	1.17	-0.494	1.0	0.538	0.0	2016-12-31	19:25:00	US/Eastern
DCNG	2017-01-01 00:40:00	0.0	-0.055	0.193	0.286	0.0	-0.025	0.111	0.222	1	1.578	1.17	-0.494	1.0	0.538	-0.001	2016-12-31	19:40:00	US/Eastern
DCNG	2017-01-01 00:55:00	0.0	-0.055	0.193	0.286	0.0	-0.025	0.111	0.222	1	1.578	1.169	-0.494	1.0	0.538	-0.001	2016-12-31	19:55:00	US/Eastern
DCNG	2017-01-01 23:55:00	-0.133	-0.059	0.193	-0.383	-0.132	-0.03	0.113	-0.905	1	1.53	1.165	-0.455	1.0	0.876	-1.112	2017-01-01	18:55:00	US/Eastern
DCNG	2017-01-02 00:10:00	-0.133	-0.059	0.193	-0.384	-0.131	-0.029	0.113	-0.894	1	1.529	1.166	-0.454	1.0	0.876	-1.101	2017-01-01	19:10:00	US/Eastern
DCNG	2017-01-02 00:25:00	-0.133	-0.059	0.193	-0.384	-0.129	-0.029	0.113	-0.884	1	1.529	1.166	-0.453	1.0	0.876	-1.091	2017-01-01	19:25:00	US/Eastern
DCNG	2017-01-02 00:40:00	-0.133	-0.059	0.193	-0.384	-0.128	-0.029	0.113	-0.873	1	1.528	1.167	-0.453	1.0	0.876	-1.08	2017-01-01	19:40:00	US/Eastern
DCNG	2017-01-02 00:55:00	-0.133	-0.059	0.193	-0.385	-0.127	-0.029	0.113	-0.863	1	1.528	1.167	-0.452	1.0	0.876	0.01	2017-01-01	19:55:00	US/Eastern
DCNG	2017-01-02 01:10:00	-0.133	-0.059	0.193	-0.385	-0.125	-0.029	0.113	-0.852	1	1.527	1.168	-0.451	1.0	0.876	0.021	2017-01-01	20:10:00	US/Eastern
DCNG	2017-01-02 01:25:00	-0.133	-0.059	0.193	-0.385	-0.124	-0.029	0.113	-0.842	1	1.527	1.168	-0.451	1.0	0.876	0.031	2017-01-01	20:25:00	US/Eastern
DCNG	2017-01-02 01:40:00	-0.133	-0.059	0.193	-0.385	-0.123	-0.029	0.113	-0.832	1	1.526	1.169	-0.45	1.0	0.876	0.041	2017-01-01	20:40:00	US/Eastern
DCNG	2017-01-02 01:55:00	-0.133	-0.059	0.193	-0.386	-0.122	-0.029	0.113	-0.822	1	1.526	1.169	-0.45	1.0	0.876	0.052	2017-01-01	20:55:00	US/Eastern
DCNG	2017-01-02 02:10:00	-0.133	-0.059	0.193	-0.386	-0.12	-0.029	0.113	-0.812	1	1.525	1.17	-0.449	1.0	0.876	0.01	2017-01-01	21:10:00	US/Eastern
DCNG	2017-01-02 02:25:00	-0.133	-0.059	0.193	-0.386	-0.119	-0.029	0.113	-0.802	1	1.524	1.17	-0.448	1.0	0.876	0.02	2017-01-01	21:25:00	US/Eastern
DCNG	2017-01-02 02:40:00	-0.133	-0.059	0.193	-0.387	-0.118	-0.029	0.113	-0.792	1	1.524	1.17	-0.448	1.0	0.876	0.03	2017-01-01	21:40:00	US/Eastern
DCNG	2017-01-02 02:55:00	-0.133	-0.059	0.193	-0.387	-0.117	-0.028	0.113	-0.782	1	1.523	1.171	-0.447	1.0	0.876	0.04	2017-01-01	21:55:00	US/Eastern
DCNG	2017-01-02 03:10:00	-0.133	-0.058	0.193	-0.387	-0.115	-0.028	0.113	-0.772	1	1.523	1.171	-0.446	1.0	0.876	0.049	2017-01-01	22:10:00	US/Eastern
DCNG	2017-01-02 03:25:00	-0.133	-0.058	0.193	-0.387	-0.114	-0.028	0.113	-0.763	1	1.522	1.172	-0.446	1.0	0.876	0.01	2017-01-01	22:25:00	US/Eastern
DCNG	2017-01-02 03:40:00	-0.133	-0.058	0.193	-0.388	-0.113	-0.028	0.113	-0.753	1	1.522	1.172	-0.445	1.0	0.876	0.019	2017-01-01	22:40:00	US/Eastern
DCNG	2017-01-02 03:55:00	-0.133	-0.058	0.193	-0.388	-0.112	-0.028	0.113	-0.744	1	1.521	1.173	-0.445	1.0	0.876	0.028	2017-01-01	22:55:00	US/Eastern
DCNG	2017-01-02 04:10:00	-0.133	-0.058	0.193	-0.388	-0.111	-0.028	0.112	-0.735	1	1.521	1.173	-0.444	1.0	0.876	0.038	2017-01-01	23:10:00	US/Eastern
DCNG	2017-01-02 04:25:00	-0.133	-0.058	0.193	-0.389	-0.11	-0.028	0.112	-0.725	1	1.52	1.174	-0.443	1.0	0.876	0.047	2017-01-01	23:25:00	US/Eastern
DCNG	2017-01-02 04:40:00	-0.108	-0.057	0.193	-0.267	-0.084	-0.027	0.112	-0.511	2	1.57	1.172	0.367	1.0	1.789	0.215	2017-01-01	23:40:00	US/Eastern
DCNG	2017-01-02 04:55:00	-0.108	-0.057	0.193	-0.267	-0.083	-0.027	0.112	-0.504	2	1.569	1.173	0.367	1.0	1.789	0.222	2017-01-01	23:55:00	US/Eastern
DCNG	2017-01-02 05:10:00	-0.108	-0.057	0.193	-0.267	-0.082	-0.027	0.112	-0.497	2	1.569	1.173	0.368	1.0	1.789	0.229	2017-01-02	00:10:00	US/Eastern
DCNG	2017-01-02 05:25:00	-0.108	-0.057	0.193	-0.268	-0.081	-0.026	0.112	-0.49	2	1.568	1.174	0.368	1.0	1.789	0.236	2017-01-02	00:25:00	US/Eastern
DCNG	2017-01-02 05:40:00	-0.108	-0.057	0.193	-0.268	-0.08	-0.026	0.112	-0.483	2	1.568	1.174	0.368	1.0	1.789	0.243	2017-01-02	00:40:00	US/Eastern
DCNG	2017-01-02 05:55:00	-0.108	-0.057	0.193	-0.268	-0.079	-0.026	0.111	-0.476	2	1.567	1.175	0.368	1.0	1.789	0.007	2017-01-02	00:55:00	US/Eastern
DCNG	2017-01-02 06:10:00	-0.108	-0.057	0.193	-0.268	-0.079	-0.026	0.111	-0.469	2	1.567	1.175	0.369	1.0	1.789	0.014	2017-01-02	01:10:00	US/Eastern
DCNG	2017-01-02 06:25:00	-0.108	-0.056	0.193	-0.269	-0.078	-0.026	0.111	-0.463	2	1.566	1.176	0.369	1.0	1.789	0.02	2017-01-02	01:25:00	US/Eastern
DCNG	2017-01-02 06:40:00	-0.108	-0.056	0.193	-0.269	-0.077	-0.026	0.111	-0.456	2	1.566	1.176	0.369	1.0	1.789	0.027	2017-01-02	01:40:00	US/Eastern
DCNG	2017-01-02 06:55:00	-0.108	-0.056	0.193	-0.269	-0.076	-0.026	0.111	-0.45	2	1.565	1.177	0.37	1.0	1.789	0.033	2017-01-02	01:55:00	US/Eastern
DCNG	2017-01-02 07:10:00	-0.108	-0.056	0.193	-0.27	-0.075	-0.026	0.111	-0.443	2	1.565	1.177	0.37	1.0	1.789	0.006	2017-01-02	02:10:00	US/Eastern
DCNG	2017-01-02 07:25:00	-0.108	-0.056	0.193	-0.27	-0.075	-0.026	0.111	-0.437	2	1.564	1.178	0.37	1.0	1.789	0.013	2017-01-02	02:25:00	US/Eastern
DCNG	2017-01-02 07:40:00	-0.108	-0.056	0.193	-0.27	-0.074	-0.026	0.111	-0.43	2	1.564	1.178	0.37	1.0	1.789	0.019	2017-01-02	02:40:00	US/Eastern
DCNG	2017-01-02 07:55:00	-0.108	-0.056	0.193	-0.27	-0.073	-0.026	0.111	-0.424	2	1.563	1.179	0.371	1.0	1.789	0.025	2017-01-02	02:55:00	US/Eastern
DCNG	2017-01-02 08:10:00	-0.108	-0.056	0.193	-0.271	-0.072	-0.026	0.111	-0.418	2	1.563	1.179	0.371	1.0	1.789	0.032	2017-01-02	03:10:00	US/Eastern
DCNG	2017-01-02 08:25:00	-0.108	-0.056	0.193	-0.271	-0.072	-0.026	0.111	-0.412	2	1.562	1.18	0.371	1.0	1.789	0.006	2017-01-02	03:25:00	US/Eastern
DCNG	2017-01-02 08:40:00	-0.108	-0.056	0.193	-0.271	-0.071	-0.026	0.111	-0.406	2	1.561	1.18	0.372	1.0	1.789	0.012	2017-01-02	03:40:00	US/Eastern
DCNG	2017-01-02 08:55:00	-0.108	-0.056	0.193	-0.272	-0.07	-0.026	0.111	-0.4	3	1.611	1.221	1.138	0.667	2.204	0.018	2017-01-02	03:55:00	US/Eastern
DCNG	2017-01-02 09:10:00	-0.108	-0.056	0.193	-0.272	-0.069	-0.026	0.111	-0.394	3	1.61	1.221	1.138	0.667	2.204	0.024	2017-01-02	04:10:00	US/Eastern
DCNG	2017-01-02 09:25:00	-0.108	-0.056	0.193	-0.272	-0.069	-0.025	0.111	-0.388	3	1.61	1.222	1.138	0.667	2.204	0.03	2017-01-02	04:25:00	US/Eastern
DCNG	2017-01-02 09:40:00	-0.108	-0.056	0.193	-0.272	-0.068	-0.025	0.111	-0.382	3	1.609	1.222	1.138	0.667	2.204	0.006	2017-01-02	04:40:00	US/Eastern
DCNG	2017-01-02 09:55:00	-0.108	-0.056	0.193	-0.273	-0.067	-0.025	0.111	-0.376	3	1.609	1.223	1.138	0.667	2.204	0.012	2017-01-02	04:55:00	US/Eastern
DCNG	2017-01-02 10:10:00	-0.108	-0.056	0.193	-0.273	-0.067	-0.025	0.111	-0.371	3	1.608	1.223	1.138	0.667	2.204	0.017	2017-01-02	05:10:00	US/Eastern
DCNG	2017-01-02 10:25:00	-0.108	-0.056	0.193	-0.273	-0.066	-0.025	0.111	-0.365	3	1.608	1.224	1.138	0.667	2.204	0.023	2017-01-02	05:25:00	US/Eastern
DCNG	2017-01-02 10:40:00	-0.108	-0.056	0.193	-0.274	-0.065	-0.025	0.111	-0.359	3	1.607	1.224	1.138	0.667	2.204	0.029	2017-01-02	05:40:00	US/Eastern
DCNG	2017-01-02 10:55:00	-0.108	-0.055	0.193	-0.274	-0.064	-0.025	0.111	-0.354	3	1.607	1.225	1.138	0.667	2.204	0.006	2017-01-02	05:55:00	US/Eastern
DCNG	2017-01-02 11:10:00	-0.108	-0.055	0.193	-0.274	-0.064	-0.025	0.111	-0.348	3	1.606	1.225	1.138	0.667	2.204	0.011	2017-01-02	06:10:00	US/Eastern
DCNG	2017-01-02 11:25:00	-0.108	-0.055	0.193	-0.275	-0.063	-0.025	0.111	-0.343	3	1.606	1.226	1.137	0.667	2.204	0.016	2017-01-02	06:25:00	US/Eastern
DCNG	2017-01-02 11:40:00	-0.108	-0.055	0.193	-0.275	-0.062	-0.025	0.111	-0.338	3	1.605	1.226	1.137	0.667	2.204	0.022	2017-01-02	06:40:00	US/Eastern
DCNG	2017-01-02 11:55:00	-0.108	-0.055	0.193	-0.275	-0.062	-0.025	0.111	-0.332	3	1.605	1.227	1.137	0.667	2.204	0.027	2017-01-02	06:55:00	US/Eastern
DCNG	2017-01-02 12:10:00	-0.108	-0.055	0.193	-0.275	-0.061	-0.025	0.111	-0.327	3	1.604	1.227	1.137	0.667	2.204	0.005	2017-01-02	07:10:00	US/Eastern
DCNG	2017-01-02 12:25:00	-0.108	-0.055	0.193	-0.276	-0.061	-0.025	0.111	-0.322	3	1.604	1.228	1.137	0.667	2.204	0.01	2017-01-02	07:25:00	US/Eastern
DCNG	2017-01-02 12:40:00	-0.108	-0.055	0.193	-0.276	-0.06	-0.025	0.111	-0.317	3	1.603	1.228	1.137	0.667	2.204	0.016	2017-01-02	07:40:00	US/Eastern
DCNG	2017-01-02 12:55:00	-0.108	-0.055	0.193	-0.276	-0.059	-0.025	0.111	-0.312	3	1.603	1.229	1.137	0.667	2.204	0.021	2017-01-02	07:55:00	US/Eastern
DCNG	2017-01-02 13:10:00	-0.108	-0.055	0.193	-0.277	-0.059	-0.025	0.111	-0.307	3	1.602	1.229	1.137	0.667	2.204	0.026	2017-01-02	08:10:00	US/Eastern
DCNG	2017-01-02 13:25:00	-0.108	-0.055	0.193	-0.277	-0.058	-0.025	0.111	-0.302	3	1.602	1.23	1.137	0.667	2.204	0.005	2017-01-02	08:25:00	US/Eastern
DCNG	2017-01-02 13:40:00	-0.108	-0.055	0.193	-0.277	-0.057	-0.025	0.111	-0.297	3	1.601	1.23	1.137	0.667	2.204	0.01	2017-01-02	08:40:00	US/Eastern
DCNG	2017-01-02 13:55:00	-0.108	-0.055	0.193	-0.277	-0.057	-0.024	0.111	-0.292	3	1.601	1.231	1.137	0.667	2.204	0.015	2017-01-02	08:55:00	US/Eastern
DCNG	2017-01-02 14:10:00	-0.108	-0.055	0.193	-0.278	-0.056	-0.024	0.111	-0.287	3	1.6	1.231	1.137	0.667	2.093	0.02	2017-01-02	09:10:00	US/Eastern
DCNG	2017-01-02 14:25:00	-0.108	-0.055	0.193	-0.278	-0.056	-0.024	0.111	-0.282	3	1.601	1.232	1.136	0.667	2.093	0.024	2017-01-02	09:25:00	US/Eastern
DCNG	2017-01-02 14:40:00	-0.108	-0.055	0.193	-0.278	-0.055	-0.024	0.111	-0.277	3	1.601	1.232	1.136	0.667	2.093	0.005	2017-01-02	09:40:00	US/Eastern
DCNG	2017-01-02 14:55:00	-0.108	-0.055	0.193	-0.278	-0.055	-0.024	0.111	-0.273	3	1.602	1.232	1.135	0.667	2.093	0.01	2017-01-02	09:55:00	US/Eastern
DCNG	2017-01-02 15:10:00	-0.108	-0.055	0.193	-0.278	-0.054	-0.024	0.111	-0.268	3	1.602	1.233	1.134	0.667	2.093	0.014	2017-01-02	10:10:00	US/Eastern
DCNG	2017-01-02 15:25:00	-0.108	-0.055	0.193	-0.279	-0.053	-0.024	0.111	-0.263	3	1.603	1.233	1.133	0.667	2.093	0.019	2017-01-02	10:25:00	US/Eastern
DCNG	2017-01-02 15:40:00	-0.108	-0.055	0.193	-0.279	-0.053	-0.024	0.111	-0.259	3	1.603	1.234	1.132	0.667	2.093	0.024	2017-01-02	10:40:00	US/Eastern
DCNG	2017-01-02 15:55:00	-0.108	-0.055	0.193	-0.279	-0.052	-0.024	0.111	-0.254	3	1.604	1.234	1.132	0.667	2.093	0.005	2017-01-02	10:55:00	US/Eastern
